X,Y,Z,Rx,Ry,Rz
953.845,33.364,-165.261,160.5184,7.8725,-157.0404
953.843,33.444,-165.262,160.5184,7.8725,-157.0404
953.842,33.524,-165.262,160.5184,7.8725,-157.0404
953.84,33.605,-165.262,160.5184,7.8725,-157.0404
953.839,33.685,-165.262,160.5184,7.8725,-157.0404
953.838,33.765,-165.262,160.5184,7.8725,-157.0404
953.836,33.845,-165.262,160.5184,7.8725,-157.0404
953.835,33.925,-165.262,160.5184,7.8725,-157.0404
953.833,34.006,-165.262,160.5184,7.8725,-157.0404
953.832,34.086,-165.262,160.5184,7.8725,-157.0404
953.83,34.166,-165.262,160.5184,7.8725,-157.0404
953.829,34.246,-165.262,160.5184,7.8725,-157.0404
953.827,34.327,-165.262,160.5184,7.8725,-157.0404
953.826,34.407,-165.262,160.5184,7.8725,-157.0404
953.824,34.487,-165.262,160.5184,7.8725,-157.0404
953.823,34.567,-165.262,160.5184,7.8725,-157.0404
953.821,34.647,-165.262,160.5184,7.8725,-157.0404
953.82,34.728,-165.262,160.5184,7.8725,-157.0404
953.819,34.808,-165.262,160.5184,7.8725,-157.0404
953.817,34.888,-165.263,160.5184,7.8725,-157.0404
953.816,34.968,-165.263,160.5184,7.8725,-157.0404
953.814,35.048,-165.263,160.5184,7.8725,-157.0404
953.813,35.129,-165.263,160.5184,7.8725,-157.0404
953.811,35.209,-165.263,160.5184,7.8725,-157.0404
953.81,35.289,-165.263,160.5184,7.8725,-157.0404
953.808,35.369,-165.263,160.5184,7.8725,-157.0404
953.807,35.45,-165.263,160.5184,7.8725,-157.0404
953.805,35.53,-165.263,160.5184,7.8725,-157.0404
953.804,35.61,-165.263,160.5184,7.8725,-157.0404
